time,open,high,low,close,volume,data_source
2021-02-02,88.27,94.14,88.0,94.14,1771200,TCBS
2021-02-03,93.42,96.0,93.34,95.56,1698900,TCBS
2021-02-04,95.47,95.56,90.67,93.34,1022400,TCBS
2021-02-05,93.34,95.56,93.34,95.56,922900,TCBS
2021-02-08,95.56,95.82,89.78,89.78,3422500,TCBS
2021-02-09,92.45,94.67,90.22,94.4,1758000,TCBS
2021-02-17,94.49,96.0,94.4,96.0,1253600,TCBS
2021-02-18,95.56,97.78,94.31,97.78,1434400,TCBS
2021-02-19,95.65,97.34,95.11,96.89,1433200,TCBS
2021-02-22,97.07,98.4,94.22,97.51,1481000,TCBS
2021-02-23,96.27,99.29,95.56,97.78,1393900,TCBS
2021-02-24,99.02,99.02,94.22,96.18,950100,TCBS
2021-02-25,97.34,97.69,94.31,96.8,1013500,TCBS
2021-02-26,94.4,97.69,94.4,96.89,926800,TCBS
2021-03-01,96.89,97.69,95.74,96.45,777700,TCBS
2021-03-02,96.45,96.98,94.4,96.18,926300,TCBS
2021-03-03,94.67,96.18,94.67,95.02,1075300,TCBS
2021-03-04,95.65,95.91,94.76,95.02,1671400,TCBS
2021-03-05,95.02,95.56,94.05,94.49,1294800,TCBS
2021-03-08,94.67,95.11,93.34,94.22,1390100,TCBS
2021-03-09,93.34,94.49,88.89,92.71,1587600,TCBS
2021-03-10,92.89,94.22,90.76,94.22,576300,TCBS
2021-03-11,94.22,96.0,93.87,94.14,1108700,TCBS
2021-03-12,94.14,94.67,93.34,94.14,1122300,TCBS
2021-03-15,94.14,94.4,93.69,94.22,2632400,TCBS
2021-03-16,94.22,94.22,93.25,93.69,1360600,TCBS
2021-03-17,93.34,93.6,92.45,93.07,1260400,TCBS
2021-03-18,93.78,94.76,93.51,94.76,1473900,TCBS
2021-03-19,93.87,96.36,93.87,96.36,1625700,TCBS
2021-03-22,96.36,96.36,92.89,95.38,973900,TCBS
2021-03-23,94.22,95.11,93.42,94.67,1034700,TCBS
2021-03-24,93.78,96.0,92.27,95.91,1104100,TCBS
2021-03-25,95.29,99.91,95.2,98.14,4322000,TCBS
2021-03-26,97.78,100.89,97.78,99.91,2927800,TCBS
2021-03-29,100.0,100.89,99.82,100.27,3140900,TCBS
2021-03-30,100.27,105.42,99.56,104.0,5179600,TCBS
2021-03-31,104.45,106.22,104.0,104.8,2823600,TCBS
2021-04-01,105.34,110.58,104.0,109.34,2230900,TCBS
2021-04-02,110.14,110.14,108.0,109.34,2255500,TCBS
2021-04-05,110.31,112.18,109.51,110.49,2249000,TCBS
2021-04-06,110.49,115.11,110.22,112.89,1979400,TCBS
2021-04-07,112.89,113.78,111.74,113.51,1698500,TCBS
2021-04-08,114.14,114.14,110.22,111.47,1509200,TCBS
2021-04-09,110.67,111.47,109.42,111.02,1755500,TCBS
2021-04-12,110.94,118.05,109.69,117.34,3481900,TCBS
2021-04-13,123.56,125.51,120.89,125.07,5053200,TCBS
2021-04-14,124.45,126.05,122.76,124.45,4102600,TCBS
2021-04-15,124.36,128.89,124.36,125.25,3419000,TCBS
2021-04-16,125.25,128.09,124.45,127.11,2988000,TCBS
2021-04-19,126.31,128.18,125.42,128.0,2820300,TCBS
2021-04-20,128.0,129.69,127.11,127.2,3108200,TCBS
2021-04-22,126.22,127.02,122.22,123.38,3319500,TCBS
2021-04-23,123.56,124.0,118.22,122.94,4410000,TCBS
2021-04-26,123.56,124.0,116.45,116.89,2434500,TCBS
2021-04-27,116.89,118.22,116.89,117.42,1631700,TCBS
2021-04-28,117.42,118.4,115.38,116.89,1613300,TCBS
2021-04-29,117.25,118.22,116.18,116.45,2181100,TCBS
2021-05-04,116.09,119.91,112.8,118.76,1732600,TCBS
2021-05-05,118.76,120.71,118.76,118.85,1268600,TCBS
2021-05-06,118.85,119.11,116.45,117.78,1064200,TCBS
2021-05-07,117.34,117.34,114.22,117.34,1769100,TCBS
2021-05-10,117.34,117.78,114.76,117.78,1099300,TCBS
2021-05-11,117.78,118.58,116.0,116.45,1164200,TCBS
2021-05-12,115.56,117.34,113.78,115.38,1390400,TCBS
2021-05-13,113.78,115.56,112.45,112.45,1723500,TCBS
2021-05-14,112.71,112.89,109.51,111.38,2609800,TCBS
2021-05-17,112.0,115.56,110.22,110.22,2417900,TCBS
2021-05-18,110.22,112.0,107.56,107.56,2452700,TCBS
2021-05-19,106.67,107.56,104.98,106.76,2178400,TCBS
2021-05-20,106.76,109.51,106.67,109.25,2084900,TCBS
2021-05-21,109.34,109.34,107.11,108.89,1622400,TCBS
2021-05-24,108.62,109.87,107.56,108.54,1985800,TCBS
2021-05-25,108.8,108.8,107.74,108.71,1514900,TCBS
2021-05-26,108.45,108.62,107.11,108.18,1677500,TCBS
2021-05-27,107.47,107.56,105.78,106.94,2081300,TCBS
2021-05-28,106.94,109.34,105.78,106.49,1847400,TCBS
2021-05-31,106.49,106.67,103.11,104.45,1846800,TCBS
2021-06-01,103.29,107.56,103.11,106.67,2155400,TCBS
2021-06-02,106.85,108.36,104.0,104.45,3130600,TCBS
2021-06-03,104.89,105.6,104.0,105.34,2488900,TCBS
2021-06-04,105.34,107.56,105.34,107.56,3689200,TCBS
2021-06-07,109.16,112.45,108.45,109.34,3681800,TCBS
2021-06-08,111.02,111.74,105.78,106.49,2699600,TCBS
2021-06-09,106.67,107.56,104.0,105.6,1813300,TCBS
2021-06-10,105.34,105.96,103.56,103.56,2929000,TCBS
2021-06-11,104.0,104.89,103.38,104.89,1729000,TCBS
2021-06-14,105.07,107.11,104.98,106.67,1933100,TCBS
2021-06-15,106.67,108.45,106.22,108.18,1348000,TCBS
2021-06-16,108.18,108.18,105.78,105.87,1180600,TCBS
2021-06-17,104.89,105.69,104.0,104.0,2848500,TCBS
2021-06-18,104.89,105.16,104.0,104.36,1788400,TCBS
2021-06-21,104.45,105.69,104.27,104.36,1497200,TCBS
2021-06-22,104.89,105.51,104.09,104.45,2161600,TCBS
2021-06-23,104.89,104.98,103.56,103.91,1281200,TCBS
2021-06-24,104.8,105.07,103.82,104.45,1374300,TCBS
2021-06-25,104.18,104.89,103.74,104.45,1763300,TCBS
2021-06-28,104.45,104.54,103.74,103.74,1711000,TCBS
2021-06-29,103.91,106.05,103.91,104.89,2339900,TCBS
2021-06-30,104.89,108.0,104.89,105.78,2685900,TCBS
2021-07-01,106.4,106.58,105.34,105.42,2194700,TCBS
2021-07-02,104.98,105.69,104.45,104.45,1789100,TCBS
2021-07-05,104.45,104.45,102.14,102.22,2765200,TCBS
2021-07-06,102.22,103.11,99.56,99.56,3006500,TCBS
2021-07-07,99.56,101.34,97.78,101.34,2507000,TCBS
2021-07-08,100.45,100.45,98.22,98.67,1480900,TCBS
2021-07-09,98.49,98.67,95.56,96.54,1787900,TCBS
2021-07-12,96.45,97.78,90.4,92.45,2863900,TCBS
2021-07-13,92.53,93.42,88.0,91.56,2355200,TCBS
2021-07-14,91.56,94.58,90.67,91.56,2585100,TCBS
2021-07-15,91.56,92.18,89.96,90.67,2584200,TCBS
2021-07-16,90.76,94.31,90.76,94.05,2158200,TCBS
2021-07-19,91.65,93.34,89.33,91.47,1851300,TCBS
2021-07-20,91.2,91.82,88.89,91.56,2130300,TCBS
2021-07-21,91.65,94.67,90.67,92.45,2765100,TCBS
2021-07-22,92.45,94.94,92.18,94.4,2242200,TCBS
2021-07-23,94.4,96.71,92.45,92.45,3088800,TCBS
2021-07-26,93.16,93.69,91.65,92.62,1940200,TCBS
2021-07-27,93.34,94.05,92.71,92.71,1442800,TCBS
2021-07-28,92.71,93.78,92.45,93.51,1192400,TCBS
2021-07-29,93.78,93.87,92.89,93.42,1076500,TCBS
2021-07-30,95.11,95.38,94.22,95.29,2339200,TCBS
2021-08-02,95.56,97.42,95.02,95.56,1682400,TCBS
2021-08-03,97.25,102.22,96.89,101.78,7293100,TCBS
2021-08-04,102.67,103.47,101.34,101.34,2882400,TCBS
2021-08-05,101.07,102.22,100.36,101.34,2049200,TCBS
2021-08-06,102.22,103.02,100.71,100.71,3021900,TCBS
2021-08-09,100.62,101.07,99.2,100.54,3219800,TCBS
2021-08-10,102.22,102.22,100.45,100.45,2830600,TCBS
2021-08-11,100.45,101.34,98.67,98.67,2382000,TCBS
2021-08-12,98.67,100.36,98.22,98.76,1833400,TCBS
2021-08-13,99.11,99.74,98.22,98.58,2119300,TCBS
2021-08-16,99.56,100.18,98.31,98.31,3085800,TCBS
2021-08-17,100.0,103.4,98.9,98.9,4887500,TCBS
2021-08-18,99.0,100.2,97.9,97.9,2297700,TCBS
2021-08-19,97.9,104.0,96.7,104.0,3521100,TCBS
2021-08-20,100.0,102.0,97.2,97.7,4953900,TCBS
2021-08-23,97.5,97.7,95.8,96.2,2161000,TCBS
2021-08-24,96.4,97.0,95.1,95.4,1417400,TCBS
2021-08-25,95.4,95.4,93.0,94.6,2057000,TCBS
2021-08-26,94.6,94.6,93.0,93.1,1766200,TCBS
2021-08-27,93.0,95.0,91.5,94.8,2485900,TCBS
2021-08-30,95.0,95.3,94.1,94.1,1414900,TCBS
2021-08-31,94.1,95.1,93.8,94.1,1529600,TCBS
2021-09-01,94.1,95.0,94.1,94.1,1303100,TCBS
2021-09-06,94.4,95.8,94.2,95.0,1928800,TCBS
2021-09-07,95.5,95.5,93.9,93.9,2280200,TCBS
2021-09-08,94.0,94.3,92.0,92.0,2505700,TCBS
2021-09-09,92.2,92.4,91.3,91.3,2696600,TCBS
2021-09-10,91.8,92.0,91.3,91.3,1614600,TCBS
2021-09-13,91.8,93.4,91.6,92.0,1828100,TCBS
2021-09-14,92.3,92.9,91.9,92.0,1419300,TCBS
2021-09-15,92.0,92.4,91.3,91.4,1037000,TCBS
2021-09-16,91.4,91.4,87.8,87.8,15130200,TCBS
2021-09-17,88.0,89.2,86.8,86.8,5567900,TCBS
2021-09-20,87.0,88.9,86.0,86.7,4014800,TCBS
2021-09-21,85.5,86.4,85.0,85.6,4524800,TCBS
2021-09-22,85.6,86.9,85.4,86.1,2845500,TCBS
2021-09-23,86.5,87.4,86.4,87.1,2664100,TCBS
2021-09-24,87.1,87.5,86.3,87.0,3207900,TCBS
2021-09-27,87.0,87.5,83.2,86.1,3000800,TCBS
2021-09-28,85.3,87.0,85.2,86.5,2387300,TCBS
2021-09-29,86.7,86.9,86.0,86.7,1911200,TCBS
2021-09-30,86.5,89.4,86.5,88.0,3404700,TCBS
2021-10-01,88.0,88.4,87.2,87.7,1734200,TCBS
2021-10-04,87.6,88.0,87.1,87.8,1565200,TCBS
2021-10-05,87.8,88.8,87.1,88.6,2370600,TCBS
2021-10-06,88.8,89.0,88.1,88.6,1736800,TCBS
2021-10-07,88.3,89.5,88.3,88.8,2290900,TCBS
2021-10-08,89.0,89.5,88.8,89.3,1298500,TCBS
2021-10-11,89.4,92.0,89.4,91.9,2694300,TCBS
2021-10-12,92.0,93.0,92.0,92.9,2438700,TCBS
2021-10-13,93.0,93.8,92.8,93.1,2581200,TCBS
2021-10-14,93.2,93.2,91.5,92.5,2677900,TCBS
2021-10-15,92.5,93.0,92.0,92.6,1553700,TCBS
2021-10-18,92.3,92.9,91.1,92.6,2039400,TCBS
2021-10-19,92.6,92.7,91.5,92.4,1686700,TCBS
2021-10-20,92.3,92.5,89.9,92.3,3128600,TCBS
2021-10-21,91.7,92.6,91.0,91.0,2847400,TCBS
2021-10-22,91.0,91.8,90.8,91.8,1428000,TCBS
2021-10-25,91.9,92.5,91.2,92.1,1341200,TCBS
2021-10-26,91.8,92.2,90.9,92.2,1335900,TCBS
2021-10-27,92.0,95.0,91.6,95.0,3908900,TCBS
2021-10-28,95.0,95.4,93.6,95.0,2086100,TCBS
2021-10-29,94.2,96.5,94.2,95.8,2268000,TCBS
2021-11-01,95.8,96.0,94.9,95.8,2226600,TCBS
2021-11-02,95.7,96.0,94.9,95.8,1647800,TCBS
2021-11-03,95.8,95.8,93.9,95.3,3568200,TCBS
2021-11-04,95.2,95.5,94.0,95.0,1879100,TCBS
2021-11-05,94.5,95.0,94.0,95.0,1786600,TCBS
2021-11-08,95.0,95.5,94.5,94.9,1792000,TCBS
2021-11-09,95.4,95.4,93.2,94.9,2373800,TCBS
2021-11-10,95.1,95.2,93.6,94.9,1680500,TCBS
2021-11-11,94.9,95.0,93.9,94.8,2186600,TCBS
2021-11-12,94.8,94.8,93.9,94.5,1133100,TCBS
2021-11-15,94.5,95.1,94.0,95.0,1922400,TCBS
2021-11-16,95.0,95.1,93.9,94.8,1643900,TCBS
2021-11-17,94.7,97.0,94.2,96.3,2815800,TCBS
2021-11-18,97.0,98.5,94.5,94.5,3871100,TCBS
2021-11-19,94.6,96.0,94.0,94.8,2032500,TCBS
2021-11-22,94.5,95.0,93.0,94.8,2152100,TCBS
2021-11-23,94.0,95.0,93.5,94.8,1382700,TCBS
2021-11-24,94.8,95.2,93.5,94.1,2045100,TCBS
2021-11-25,94.8,94.8,93.8,94.0,1401800,TCBS
2021-11-26,95.9,100.0,95.2,98.5,8681700,TCBS
2021-11-29,99.0,105.3,98.5,105.3,8742300,TCBS
2021-11-30,105.5,106.9,103.5,105.0,4674300,TCBS
2021-12-01,105.0,107.3,104.0,106.0,4082000,TCBS
2021-12-02,106.0,108.5,105.1,107.2,4428600,TCBS
2021-12-03,109.1,109.6,105.5,105.5,5152400,TCBS
2021-12-06,107.9,109.0,103.6,105.6,5825100,TCBS
2021-12-07,107.4,107.5,105.6,106.7,3026300,TCBS
2021-12-08,106.5,107.0,103.5,105.9,3539500,TCBS
2021-12-09,105.0,107.5,104.0,107.0,3173400,TCBS
2021-12-10,107.0,107.2,103.1,103.1,3080600,TCBS
2021-12-13,102.7,104.5,101.0,103.2,4076200,TCBS
2021-12-14,103.0,103.1,101.6,102.5,2629100,TCBS
2021-12-15,102.7,102.7,99.9,100.0,2897300,TCBS
2021-12-16,100.0,101.5,98.3,100.0,3095200,TCBS
2021-12-17,100.0,102.7,98.8,102.0,6655000,TCBS
2021-12-20,102.0,102.0,99.0,99.0,1372800,TCBS
2021-12-21,99.0,100.8,98.1,98.1,1467300,TCBS
2021-12-22,98.2,100.1,98.2,99.6,2410600,TCBS
2021-12-23,99.6,100.0,96.0,96.0,2771100,TCBS
2021-12-24,96.5,96.9,95.1,96.5,1415500,TCBS
2021-12-27,97.0,99.0,96.5,99.0,1907500,TCBS
2021-12-28,99.1,99.3,96.5,98.4,1737300,TCBS
2021-12-29,98.0,98.0,95.2,95.5,2291900,TCBS
2021-12-30,95.8,96.4,95.0,95.0,1662400,TCBS
2021-12-31,95.2,96.3,94.2,95.1,1267000,TCBS
2022-01-04,96.0,101.5,95.7,101.0,3071100,TCBS
2022-01-05,100.8,102.2,99.5,100.0,3396500,TCBS
2022-01-06,101.0,106.4,100.5,104.5,5061400,TCBS
2022-01-07,106.4,106.4,102.2,102.2,3108800,TCBS
2022-01-10,102.5,105.5,102.2,102.3,2908500,TCBS
2022-01-11,102.0,102.0,99.8,101.0,2240600,TCBS
2022-01-12,101.5,101.5,98.0,100.8,2338500,TCBS
2022-01-13,101.0,101.0,98.5,98.8,1955700,TCBS
2022-01-14,98.2,99.6,98.2,98.9,1017400,TCBS
2022-01-17,99.0,99.2,94.5,97.0,2628900,TCBS
2022-01-18,97.0,97.0,94.1,95.9,2032000,TCBS
2022-01-19,95.0,95.9,93.5,95.8,2479700,TCBS
2022-01-20,94.6,96.3,94.6,95.0,1689300,TCBS
2022-01-21,95.9,96.0,93.3,95.5,3192800,TCBS
2022-01-24,94.9,96.0,92.5,95.0,3935300,TCBS
2022-01-25,95.0,97.7,93.4,96.0,3198400,TCBS
2022-01-26,96.5,96.5,94.5,96.4,1932000,TCBS
2022-01-27,96.5,96.5,94.2,96.5,2559000,TCBS
2022-01-28,95.1,97.0,94.5,97.0,2999600,TCBS
2022-02-07,96.4,97.5,91.2,91.2,7413400,TCBS
2022-02-08,91.3,92.3,86.7,87.3,8010800,TCBS
2022-02-09,87.6,88.7,84.9,85.7,8812500,TCBS
2022-02-10,85.7,86.0,81.7,84.0,11088500,TCBS
2022-02-11,83.0,83.6,81.5,81.7,7846400,TCBS
2022-02-14,81.7,84.0,80.7,81.8,4973500,TCBS
2022-02-15,82.0,83.8,81.8,83.7,3001500,TCBS
2022-02-16,83.9,83.9,82.7,82.9,1986000,TCBS
2022-02-17,82.8,83.5,82.0,83.1,2865600,TCBS
2022-02-18,82.5,82.8,82.0,82.2,2914400,TCBS
2022-02-21,82.1,83.8,82.0,83.6,2513700,TCBS
2022-02-22,83.0,83.3,81.8,82.0,2975200,TCBS
2022-02-23,82.1,82.5,82.0,82.5,1439000,TCBS
2022-02-24,82.3,82.4,79.3,80.1,6367500,TCBS
2022-02-25,80.9,80.9,79.1,79.1,3385500,TCBS
2022-02-28,79.5,79.5,77.0,77.0,4678600,TCBS
2022-03-01,77.1,79.9,77.0,79.2,3467600,TCBS
2022-03-02,79.2,79.2,77.2,78.9,2401000,TCBS
2022-03-03,78.9,80.4,78.3,79.0,2610400,TCBS
2022-03-04,79.0,79.3,77.8,79.0,3817400,TCBS
2022-03-07,78.4,79.0,77.3,78.5,2442600,TCBS
2022-03-08,78.0,78.9,77.1,77.9,4290200,TCBS
2022-03-09,78.1,78.7,77.3,78.0,3049900,TCBS
2022-03-10,78.5,80.6,78.0,79.1,4366600,TCBS
2022-03-11,78.8,79.0,77.8,79.0,2222400,TCBS
2022-03-14,78.8,78.8,77.4,78.3,2622700,TCBS
2022-03-15,78.0,78.6,77.0,78.3,2733900,TCBS
2022-03-16,78.3,78.4,77.2,78.1,2950000,TCBS
2022-03-17,78.3,78.5,77.3,78.2,2565900,TCBS
2022-03-18,78.3,79.5,77.4,78.8,5520700,TCBS
2022-03-21,78.8,81.0,78.3,81.0,3705300,TCBS
2022-03-22,81.0,82.4,81.0,82.2,3631800,TCBS
2022-03-23,82.1,82.4,81.4,81.4,1529200,TCBS
2022-03-24,81.4,81.4,80.4,81.0,1995200,TCBS
2022-03-25,80.6,81.0,79.7,81.0,2193500,TCBS
2022-03-28,79.9,81.2,79.7,80.5,2339900,TCBS
2022-03-29,80.0,81.8,79.8,80.8,2798300,TCBS
2022-03-30,82.5,82.7,80.4,81.1,3088400,TCBS
2022-03-31,81.1,82.3,81.0,81.2,1372000,TCBS
2022-04-01,81.4,82.5,80.9,82.1,2609900,TCBS
2022-04-04,82.5,82.8,81.5,82.7,2730500,TCBS
2022-04-05,82.5,83.1,81.7,82.3,3591100,TCBS
2022-04-06,80.5,82.3,79.5,80.5,5679100,TCBS
2022-04-07,80.2,80.3,77.6,79.5,3704800,TCBS
2022-04-08,80.0,82.4,80.0,81.7,5192000,TCBS
2022-04-12,81.4,81.4,80.3,81.3,2356500,TCBS
2022-04-13,81.0,82.3,80.7,82.2,3146300,TCBS
2022-04-14,81.6,82.2,81.1,81.7,1763700,TCBS
2022-04-15,81.5,81.8,80.6,80.7,1678400,TCBS
2022-04-18,80.0,80.1,78.1,79.5,2984700,TCBS
2022-04-19,78.6,79.8,77.8,78.8,1816000,TCBS
2022-04-20,78.0,79.8,78.0,79.3,1713900,TCBS
2022-04-21,79.0,79.5,77.5,77.5,2684300,TCBS
2022-04-22,77.7,79.0,77.6,77.7,1867300,TCBS
2022-04-25,77.8,79.2,72.7,76.2,2738000,TCBS
2022-04-26,73.5,78.5,73.5,78.0,3661700,TCBS
2022-04-27,77.5,78.0,75.0,78.0,2793500,TCBS
2022-04-28,78.0,78.2,76.3,77.9,1386100,TCBS
2022-04-29,77.5,80.0,76.6,80.0,2148700,TCBS
2022-05-04,79.6,80.0,77.7,79.7,1436000,TCBS
2022-05-05,79.6,80.0,78.5,80.0,1858600,TCBS
2022-05-06,78.5,80.0,78.0,79.8,1690000,TCBS
2022-05-09,78.7,79.2,77.9,79.1,2428900,TCBS
2022-05-10,78.9,80.4,78.1,80.4,2617900,TCBS
2022-05-11,80.2,80.5,78.7,80.5,1983600,TCBS
2022-05-12,80.0,80.0,77.1,79.0,2474100,TCBS
2022-05-13,79.0,79.0,77.2,78.0,3134600,TCBS
2022-05-16,79.0,79.0,76.2,77.0,1994100,TCBS
2022-05-17,76.0,78.0,75.2,78.0,1857400,TCBS
2022-05-18,78.0,78.0,76.0,78.0,2964900,TCBS
2022-05-19,76.4,79.0,76.2,77.9,2650300,TCBS
2022-05-20,77.9,77.9,76.5,77.8,2331100,TCBS
2022-05-23,77.6,77.7,76.2,77.4,2644700,TCBS
2022-05-24,77.0,77.6,76.4,77.6,1568300,TCBS
2022-05-25,77.6,78.1,76.7,77.7,1360400,TCBS
2022-05-26,77.7,77.7,76.8,77.7,2076700,TCBS
2022-05-27,77.4,78.0,77.0,78.0,1575800,TCBS
2022-05-30,78.0,78.5,77.2,78.5,1390900,TCBS
2022-05-31,78.0,79.5,77.7,78.8,1776600,TCBS
2022-06-01,78.6,79.4,78.3,79.3,1539200,TCBS
2022-06-02,79.2,79.2,77.6,78.9,2935600,TCBS
2022-06-03,78.1,79.2,78.0,78.8,1249100,TCBS
2022-06-06,78.7,78.9,77.9,78.5,1503500,TCBS
2022-06-07,78.5,78.5,77.7,78.0,1562200,TCBS
2022-06-08,77.8,78.7,77.6,78.1,1441700,TCBS
2022-06-09,78.0,78.2,77.3,78.1,1542100,TCBS
2022-06-10,77.8,78.2,77.5,78.0,979600,TCBS
2022-06-13,76.6,77.4,76.2,76.4,1795500,TCBS
2022-06-14,76.2,76.6,75.2,76.6,2058500,TCBS
2022-06-15,76.6,76.9,75.3,76.7,2037200,TCBS
2022-06-16,76.0,77.7,75.8,76.6,1597800,TCBS
2022-06-17,75.8,76.6,75.1,76.6,3725300,TCBS
2022-06-20,76.6,76.6,75.3,75.6,2132800,TCBS
2022-06-21,75.2,75.2,73.8,75.0,1956200,TCBS
2022-06-22,74.7,75.0,73.6,75.0,1418900,TCBS
2022-06-23,74.1,74.2,73.0,74.2,1548900,TCBS
2022-06-24,73.5,74.6,72.0,74.6,1514800,TCBS
2022-06-27,73.8,74.8,73.5,73.8,1822400,TCBS
2022-06-28,73.0,73.8,72.4,73.6,2228300,TCBS
2022-06-29,72.8,73.4,72.3,73.4,1429300,TCBS
2022-06-30,72.7,73.5,72.4,73.5,1878800,TCBS
2022-07-01,73.2,73.4,72.1,72.6,1866600,TCBS
2022-07-04,72.4,72.7,72.2,72.7,758300,TCBS
2022-07-05,72.7,72.8,72.0,72.3,1478700,TCBS
2022-07-06,72.0,72.1,67.5,67.5,2171700,TCBS
2022-07-07,68.0,69.8,66.5,69.8,2174100,TCBS
2022-07-08,70.0,70.7,67.5,70.0,1413800,TCBS
2022-07-11,67.7,70.0,66.2,70.0,2385900,TCBS
2022-07-12,68.6,70.2,68.0,69.9,1212400,TCBS
2022-07-13,68.6,70.0,68.3,69.5,2004600,TCBS
2022-07-14,69.5,69.8,68.5,69.5,1414300,TCBS
2022-07-15,69.1,69.8,68.6,69.6,1582500,TCBS
2022-07-18,69.6,69.6,68.0,68.0,1088000,TCBS
2022-07-19,68.0,69.0,68.0,68.8,655400,TCBS
2022-07-20,68.8,69.0,68.2,68.2,626100,TCBS
2022-07-21,68.2,68.8,68.1,68.5,930600,TCBS
2022-07-22,68.1,68.5,66.5,66.5,674700,TCBS
2022-07-25,66.9,67.4,66.5,67.3,755800,TCBS
2022-07-26,66.1,67.6,66.1,66.1,592700,TCBS
2022-07-27,66.2,66.8,66.0,66.5,581400,TCBS
2022-07-28,66.6,67.1,66.0,67.0,1152200,TCBS
2022-07-29,67.8,67.8,64.0,64.0,1908500,TCBS
2022-08-01,64.9,65.1,64.1,64.7,1261800,TCBS
2022-08-02,64.8,66.6,64.5,66.6,1372600,TCBS
2022-08-03,65.8,66.4,65.1,66.0,1250700,TCBS
2022-08-04,66.0,66.4,65.4,66.4,1146000,TCBS
2022-08-05,65.9,66.2,65.2,65.4,1134900,TCBS
2022-08-08,65.4,65.7,64.6,64.6,1010300,TCBS
2022-08-09,64.8,65.4,64.7,65.3,792000,TCBS
2022-08-10,65.0,65.6,64.7,64.8,967900,TCBS
2022-08-11,65.6,66.4,65.0,65.8,1674000,TCBS
2022-08-12,65.8,66.2,65.5,66.2,811200,TCBS
2022-08-15,66.3,66.5,66.1,66.4,802100,TCBS
2022-08-16,66.4,66.4,65.7,65.9,862200,TCBS
2022-08-17,66.2,67.8,66.0,67.3,2201000,TCBS
2022-08-18,67.2,69.3,67.2,68.1,2769100,TCBS
2022-08-19,68.0,68.4,66.8,67.9,1221600,TCBS
2022-08-22,67.2,68.0,66.0,66.0,1469100,TCBS
2022-08-23,65.5,65.6,64.8,65.0,1437800,TCBS
2022-08-24,65.2,65.8,64.9,64.9,787500,TCBS
2022-08-25,65.0,65.9,65.0,65.9,483000,TCBS
2022-08-26,66.0,66.0,65.0,65.0,861300,TCBS
2022-08-29,64.3,64.4,63.0,63.6,1337500,TCBS
2022-08-30,63.6,64.1,63.2,63.6,868400,TCBS
2022-08-31,64.0,65.7,63.7,63.7,1236800,TCBS
2022-09-05,64.8,65.2,64.0,64.0,1310100,TCBS
2022-09-06,64.1,64.8,63.1,63.3,1335600,TCBS
2022-09-07,63.3,63.4,62.5,62.5,1347400,TCBS
2022-09-08,63.3,63.6,62.4,62.9,841200,TCBS
2022-09-09,63.2,64.4,62.9,64.4,1193800,TCBS
2022-09-12,64.9,64.9,63.8,64.0,565490,TCBS
2022-09-13,64.0,64.3,63.6,64.1,1059100,TCBS
2022-09-14,63.5,63.7,62.1,63.4,711000,TCBS
2022-09-15,63.5,64.0,62.8,63.9,851300,TCBS
2022-09-16,63.2,64.5,62.5,62.5,1684400,TCBS
2022-09-19,62.5,63.3,62.1,62.9,786000,TCBS
2022-09-20,62.6,63.9,62.6,63.9,800100,TCBS
2022-09-21,63.5,63.6,62.7,63.1,482700,TCBS
2022-09-22,62.5,63.3,58.7,63.3,1238700,TCBS
2022-09-23,63.0,63.3,62.0,62.6,324200,TCBS
2022-09-26,61.8,62.6,61.6,62.0,1195900,TCBS
2022-09-27,62.1,62.2,60.8,61.0,639100,TCBS
2022-09-28,60.1,60.8,57.5,57.5,1140042,TCBS
2022-09-29,57.7,58.2,54.3,54.6,1703831,TCBS
2022-09-30,53.3,56.4,53.3,55.0,1726677,TCBS
2022-09-30,53.3,56.4,53.3,55.0,1726677,TCBS
2022-10-03,54.9,55.5,53.0,55.5,1454200,TCBS
2022-10-04,56.0,57.0,54.6,57.0,1298767,TCBS
2022-10-05,57.5,60.9,57.0,60.0,1331058,TCBS
2022-10-06,59.8,62.0,58.1,60.1,1013462,TCBS
2022-10-07,60.5,60.7,58.3,60.2,2990364,TCBS
2022-10-10,60.2,60.9,57.7,60.2,1240370,TCBS
2022-10-11,58.3,60.1,56.7,60.0,2188180,TCBS
2022-10-12,60.0,60.2,58.3,60.0,1710920,TCBS
2022-10-13,58.7,61.0,58.2,60.4,1247332,TCBS
2022-10-14,60.5,60.5,58.4,59.7,780282,TCBS
2022-10-17,58.6,59.0,56.0,56.0,739577,TCBS
2022-10-18,56.5,58.6,56.5,58.4,607184,TCBS
2022-10-19,58.5,58.7,56.5,58.5,827188,TCBS
2022-10-20,58.1,58.7,57.2,58.6,1099747,TCBS
2022-10-21,58.5,58.5,54.5,56.8,1415682,TCBS
2022-10-24,56.0,56.6,52.9,56.5,1607542,TCBS
2022-10-25,56.3,56.3,53.0,56.1,1448232,TCBS
2022-10-26,56.1,56.1,53.5,54.8,1055285,TCBS
2022-10-27,54.6,55.0,52.5,55.0,1976151,TCBS
2022-10-28,55.4,55.8,53.5,55.7,1282095,TCBS
2022-10-31,56.0,56.4,54.3,55.4,1053482,TCBS
2022-11-01,55.7,55.8,54.0,55.4,1420065,TCBS
2022-11-02,55.3,55.4,54.0,55.4,1352984,TCBS
2022-11-03,54.4,55.1,54.3,55.1,910188,TCBS
