time,open,high,low,close,volume,data_source
2024-07-04,29.9,29.95,29.6,29.9,4387042,TCBS
2024-07-05,29.9,30.15,29.6,30.1,6501714,TCBS
2024-07-08,30.0,30.3,29.75,30.15,11713425,TCBS
2024-07-09,30.15,30.4,29.95,30.35,11045860,TCBS
2024-07-10,30.35,30.45,29.85,29.85,7897898,TCBS
2024-07-11,30.0,30.15,29.85,29.85,5413840,TCBS
2024-07-12,30.0,30.15,29.7,29.75,8717865,TCBS
2024-07-15,29.8,29.95,29.6,29.75,3660326,TCBS
2024-07-16,29.75,30.2,29.75,29.9,7817908,TCBS
2024-07-17,30.1,31.2,29.95,30.4,25062780,TCBS
2024-07-18,30.4,30.6,29.95,30.6,10720413,TCBS
2024-07-19,30.55,30.85,30.15,30.3,8141744,TCBS
2024-07-22,30.3,30.6,29.9,30.0,10810770,TCBS
2024-07-23,30.1,30.3,29.0,29.0,11986346,TCBS
2024-07-24,29.0,29.45,28.6,29.2,12414350,TCBS
2024-07-25,29.15,29.15,28.6,28.8,8571850,TCBS
2024-07-26,28.8,29.1,28.75,29.1,5367050,TCBS
2024-07-29,29.2,29.4,28.8,29.1,5948986,TCBS
2024-07-30,29.05,29.15,28.8,28.9,4459067,TCBS
2024-07-31,29.0,29.25,28.85,29.0,6033953,TCBS
2024-08-01,29.0,29.25,28.05,28.05,11999830,TCBS
2024-08-02,28.0,28.55,27.95,28.4,10785054,TCBS
2024-08-05,28.2,28.4,27.0,27.2,21031476,TCBS
2024-08-06,27.55,28.45,27.3,28.4,8946497,TCBS
2024-08-07,28.4,28.5,27.9,28.4,7958743,TCBS
2024-08-08,28.05,28.6,28.0,28.25,5944867,TCBS
2024-08-09,28.65,28.95,28.2,28.85,9926443,TCBS
2024-08-12,28.85,29.35,28.6,29.2,9702673,TCBS
2024-08-13,29.2,29.5,29.15,29.15,7060964,TCBS
2024-08-14,29.25,29.4,29.2,29.2,5867031,TCBS
2024-08-15,29.2,29.3,28.75,28.95,3731116,TCBS
2024-08-16,28.95,29.45,28.95,29.35,8294954,TCBS
2024-08-19,29.5,29.7,29.35,29.65,5993252,TCBS
2024-08-20,29.65,29.8,29.5,29.65,6414479,TCBS
2024-08-21,29.65,29.95,29.4,29.95,8882773,TCBS
2024-08-22,30.0,30.05,29.8,29.9,4941833,TCBS
2024-08-23,29.9,30.0,29.65,29.95,5877559,TCBS
2024-08-26,30.05,30.2,29.75,29.75,7702524,TCBS
2024-08-27,29.75,29.85,29.6,29.6,4245995,TCBS
2024-08-28,29.7,29.85,29.55,29.55,4656384,TCBS
2024-08-29,29.65,30.9,29.65,30.45,25198326,TCBS
2024-08-30,30.55,30.65,30.35,30.55,5081046,TCBS
2024-09-04,30.4,30.4,29.95,30.1,9434930,TCBS
2024-09-05,30.1,30.15,29.4,29.6,10459573,TCBS
2024-09-06,29.55,29.9,29.5,29.9,8551104,TCBS
2024-09-09,29.65,29.75,29.5,29.5,4194499,TCBS
2024-09-10,29.7,29.75,29.15,29.2,7773171,TCBS
2024-09-11,29.15,29.7,29.1,29.6,6359136,TCBS
2024-09-12,29.65,29.8,29.55,29.7,5853271,TCBS
2024-09-13,29.7,29.95,29.55,29.8,6159445,TCBS
2024-09-16,29.8,29.9,29.55,29.55,4879464,TCBS
2024-09-17,29.65,29.85,29.45,29.85,5759065,TCBS
2024-09-18,29.85,30.6,29.8,30.25,14766965,TCBS
2024-09-19,30.35,30.6,30.3,30.5,7186738,TCBS
2024-09-20,30.7,31.3,30.6,30.85,23262203,TCBS
2024-09-23,30.9,31.3,30.8,30.8,6038688,TCBS
2024-09-24,30.85,32.05,30.8,31.85,24843287,TCBS
2024-09-25,32.0,32.7,31.85,32.7,28619700,TCBS
2024-09-26,32.8,33.2,32.6,32.75,25843399,TCBS
2024-09-27,32.9,33.65,32.8,33.6,22051915,TCBS
2024-09-30,33.55,33.65,33.2,33.35,12435258,TCBS
2024-09-30,33.55,33.65,33.2,33.35,12435258,TCBS
2024-10-01,33.4,34.4,33.4,33.5,16262757,TCBS
2024-10-02,33.5,33.9,33.4,33.55,11385503,TCBS
2024-10-03,33.55,34.2,33.55,33.75,19076985,TCBS
2024-10-04,33.7,33.8,33.1,33.1,14349107,TCBS
2024-10-07,33.4,34.15,33.35,33.8,14758948,TCBS
2024-10-08,33.85,34.2,33.55,33.7,13911478,TCBS
2024-10-09,33.7,34.3,33.6,34.15,17688618,TCBS
2024-10-10,34.5,34.8,33.6,33.6,20750977,TCBS
2024-10-11,33.65,33.8,33.4,33.8,7704354,TCBS
2024-10-14,34.1,34.2,33.6,33.9,12934299,TCBS
2024-10-15,33.95,34.2,33.6,33.7,12427265,TCBS
2024-10-16,33.65,33.75,33.15,33.6,18410976,TCBS
2024-10-17,33.7,34.6,33.25,34.6,27212462,TCBS
2024-10-18,35.1,36.45,34.7,35.55,32875557,TCBS
2024-10-21,35.65,36.1,35.25,35.25,13541119,TCBS
2024-10-22,35.25,35.9,34.9,35.0,17684563,TCBS
2024-10-23,35.1,35.8,34.65,35.8,12100326,TCBS
2024-10-24,35.8,35.8,33.4,33.4,32161434,TCBS
2024-10-25,33.65,34.0,33.3,33.45,19676440,TCBS
2024-10-28,33.3,34.1,33.3,33.75,11426210,TCBS
2024-10-29,33.85,34.3,33.8,34.05,10112517,TCBS
2024-10-30,34.2,35.2,33.95,34.8,17099359,TCBS
2024-10-31,34.8,35.7,34.6,35.2,17766934,TCBS
2024-11-01,35.0,35.25,34.95,35.0,9113713,TCBS
2024-11-04,35.0,35.35,34.65,34.9,11341595,TCBS
2024-11-05,34.85,35.3,34.85,34.85,6854148,TCBS
2024-11-06,35.0,35.5,34.8,35.5,6935754,TCBS
2024-11-07,35.6,35.8,35.4,35.6,8233803,TCBS
2024-11-08,35.85,36.0,35.0,35.5,9415157,TCBS
2024-11-11,35.4,35.55,33.4,33.8,32896913,TCBS
2024-11-12,33.8,33.9,33.25,33.55,14616497,TCBS
2024-11-13,33.5,33.5,32.4,33.4,15009246,TCBS
2024-11-14,33.55,33.55,32.5,32.5,9006438,TCBS
2024-11-15,32.4,32.85,32.2,32.4,12218275,TCBS
2024-11-18,32.55,32.7,31.9,32.6,10151304,TCBS
2024-11-19,32.6,32.6,31.75,31.95,7272791,TCBS
2024-11-20,31.7,32.75,31.3,32.4,8577303,TCBS
2024-11-21,32.4,33.05,32.25,33.05,8027596,TCBS
2024-11-22,33.0,33.15,32.6,32.65,5611743,TCBS
2024-11-25,32.7,33.15,32.65,32.85,5083239,TCBS
2024-11-26,33.0,33.35,32.95,33.2,6127757,TCBS
2024-11-27,33.1,33.3,32.8,33.2,5196650,TCBS
2024-11-28,33.2,33.6,32.95,33.15,8504931,TCBS
2024-11-29,33.05,33.3,32.8,33.3,6627039,TCBS
2024-12-02,33.4,33.4,32.85,33.1,5223088,TCBS
2024-12-03,33.15,33.15,32.6,32.6,8716706,TCBS
2024-12-04,32.55,32.6,32.15,32.4,5781609,TCBS
2024-12-05,32.35,34.0,32.25,33.95,13200613,TCBS
2024-12-06,33.9,33.95,33.6,33.8,5017503,TCBS
2024-12-09,33.7,34.1,33.6,34.0,5821513,TCBS
2024-12-10,34.05,34.2,33.5,33.5,5672890,TCBS
2024-12-11,33.8,33.9,33.5,33.65,5183036,TCBS
2024-12-12,33.65,34.1,33.65,33.8,4827139,TCBS
2024-12-13,33.8,34.2,33.55,34.0,7645687,TCBS
2024-12-16,34.0,34.1,33.85,34.1,4503769,TCBS
2024-12-17,34.1,34.2,33.85,34.1,3704751,TCBS
2024-12-18,34.1,34.2,33.85,34.2,4851891,TCBS
2024-12-19,33.8,34.0,33.55,33.9,8677470,TCBS
2024-12-20,33.75,33.95,33.5,33.85,7579513,TCBS
2024-12-23,34.15,35.0,34.1,34.5,10900919,TCBS
2024-12-24,34.55,34.75,34.35,34.7,6486319,TCBS
2024-12-25,34.8,36.5,34.75,36.25,24382780,TCBS
2024-12-26,36.45,37.4,36.35,37.1,16445602,TCBS
2024-12-27,37.2,37.4,36.9,37.4,11148609,TCBS
2024-12-30,37.35,37.85,36.8,37.85,10634172,TCBS
2024-12-31,37.55,37.55,36.9,36.9,9390098,TCBS
2025-01-02,36.95,37.2,36.6,37.0,5958710,TCBS
2025-01-03,36.95,36.95,36.1,36.1,8644100,TCBS
2025-01-06,36.1,36.6,36.05,36.25,9585941,TCBS
2025-01-07,36.45,37.05,36.35,36.9,7379628,TCBS
2025-01-08,36.7,36.9,36.5,36.7,6075352,TCBS
2025-01-09,36.8,36.9,36.4,36.4,5594504,TCBS
2025-01-10,36.4,36.55,35.2,35.2,15563277,TCBS
2025-01-13,35.0,35.35,34.7,35.3,8384439,TCBS
2025-01-14,35.3,35.4,34.9,35.4,4414009,TCBS
2025-01-15,35.4,35.45,35.1,35.1,6978514,TCBS
2025-01-16,35.4,35.8,35.05,35.45,9549423,TCBS
2025-01-17,35.4,35.8,35.15,35.75,5717089,TCBS
2025-01-20,35.85,36.35,35.75,35.95,6360282,TCBS
2025-01-21,36.45,36.45,35.9,36.05,5397048,TCBS
2025-01-22,36.2,36.65,36.15,36.35,7603575,TCBS
2025-01-23,36.65,37.55,36.45,37.0,10158034,TCBS
2025-01-24,37.3,37.35,36.9,37.0,4819429,TCBS
2025-02-03,36.8,36.9,36.3,36.55,9002618,TCBS
2025-02-04,36.7,37.8,36.65,37.3,12651719,TCBS
2025-02-05,37.45,37.5,37.0,37.25,5281158,TCBS
2025-02-06,37.5,37.85,37.3,37.35,8270239,TCBS
2025-02-07,37.35,38.1,37.2,37.45,11950802,TCBS
2025-02-10,37.4,38.85,37.2,38.45,21131425,TCBS
2025-02-11,38.4,38.7,38.15,38.5,5515069,TCBS
2025-02-12,38.5,38.85,38.3,38.65,8555923,TCBS
2025-02-13,38.5,38.8,38.4,38.8,4743690,TCBS
2025-02-14,39.3,39.3,38.25,38.25,8009001,TCBS
2025-02-17,38.25,38.5,38.1,38.3,6090439,TCBS
2025-02-18,38.3,39.15,38.15,38.65,8043767,TCBS
2025-02-19,38.65,39.1,38.5,38.75,7479871,TCBS
2025-02-20,38.9,39.05,38.55,38.75,7043192,TCBS
2025-02-21,38.75,38.95,38.3,38.85,8172680,TCBS
2025-02-24,38.85,39.6,38.7,39.4,7262961,TCBS
2025-02-25,39.5,39.7,39.25,39.25,6151040,TCBS
2025-02-26,39.25,39.35,38.55,38.55,15153549,TCBS
2025-02-27,38.55,38.65,38.1,38.3,12868073,TCBS
2025-02-28,38.25,38.7,38.25,38.25,5603348,TCBS
2025-03-03,38.35,38.85,38.35,38.85,5446485,TCBS
2025-03-04,38.65,39.4,38.5,39.2,9153769,TCBS
2025-03-05,39.3,39.7,38.8,38.8,9608959,TCBS
2025-03-06,38.85,39.55,38.75,39.5,7515852,TCBS
2025-03-07,39.65,39.9,39.4,39.75,11666825,TCBS
2025-03-10,40.0,40.3,39.2,40.0,15040205,TCBS
2025-03-11,39.4,39.9,39.4,39.9,5689278,TCBS
2025-03-12,40.0,40.05,39.3,39.75,10911506,TCBS
2025-03-13,39.65,39.7,38.95,39.0,16111111,TCBS
2025-03-14,38.8,39.05,38.35,38.85,12597917,TCBS
2025-03-17,39.0,39.2,38.5,38.85,5679228,TCBS
2025-03-18,38.95,39.1,38.4,38.4,6630447,TCBS
2025-03-19,38.4,38.6,37.9,38.4,12166028,TCBS
2025-03-20,38.4,39.0,38.1,38.9,8976843,TCBS
2025-03-21,38.95,39.0,38.35,38.65,6531189,TCBS
2025-03-24,38.7,38.7,37.9,38.6,9210957,TCBS
2025-03-25,38.75,38.8,38.35,38.65,5562124,TCBS
2025-03-26,38.65,39.2,38.45,38.6,10414805,TCBS
2025-03-27,38.4,38.6,38.15,38.25,5288734,TCBS
2025-03-28,38.25,38.7,37.95,38.25,6503339,TCBS
2025-03-31,38.0,38.75,37.95,38.3,7861042,TCBS
2025-04-01,38.65,39.7,38.3,39.7,12026005,TCBS
2025-04-02,39.65,39.75,39.25,39.25,8157779,TCBS
2025-04-03,38.1,38.5,36.55,36.55,90999333,TCBS
2025-04-04,34.1,37.5,34.1,37.4,38587124,TCBS
2025-04-08,36.0,36.9,34.8,34.8,50384560,TCBS
2025-04-09,33.0,36.0,32.4,33.1,30891725,TCBS
2025-04-10,35.4,35.4,35.4,35.4,231926,TCBS
2025-04-11,35.4,37.85,35.4,37.85,45810169,TCBS
2025-04-14,37.95,38.5,37.55,37.8,12953872,TCBS
2025-04-15,37.45,38.45,37.1,38.45,16844202,TCBS
2025-04-16,38.6,38.85,38.05,38.15,9918522,TCBS
2025-04-17,38.0,38.5,37.95,38.3,12996752,TCBS
2025-04-18,38.6,39.15,38.5,38.55,14443706,TCBS
2025-04-21,38.55,41.2,37.85,40.45,34154313,TCBS
2025-04-22,40.45,40.65,37.65,40.65,32026861,TCBS
2025-04-23,41.05,41.2,40.15,40.2,13625646,TCBS
2025-04-24,40.2,40.45,39.5,40.2,13840273,TCBS
2025-04-25,40.2,40.5,39.15,39.15,23654580,TCBS
2025-04-28,39.25,39.3,38.75,39.25,9046717,TCBS
2025-04-29,39.2,39.4,38.9,39.1,4553420,TCBS
2025-05-05,39.2,39.65,38.95,39.5,5168992,TCBS
2025-05-06,39.4,39.7,38.85,38.85,8139188,TCBS
2025-05-07,38.95,39.15,38.55,38.85,9006808,TCBS
2025-05-08,38.85,39.6,38.75,39.5,9551700,TCBS
2025-05-09,39.4,40.15,39.3,39.75,15291825,TCBS
2025-05-12,39.8,40.05,39.75,40.0,17748531,TCBS
2025-05-13,40.35,40.4,39.6,40.1,13381304,TCBS
2025-05-14,40.2,40.3,39.7,40.0,11859577,TCBS
2025-05-15,40.2,41.1,40.05,40.7,18301975,TCBS
2025-05-16,40.7,40.75,39.8,39.8,8324643,TCBS
2025-05-19,39.5,39.65,38.95,39.0,15040061,TCBS
2025-05-20,39.0,39.65,39.0,39.5,10362937,TCBS
2025-05-21,39.5,42.25,39.5,41.8,39113228,TCBS
2025-05-22,41.75,42.0,41.0,41.1,9153196,TCBS
2025-05-23,41.1,41.8,40.8,41.8,10653398,TCBS
2025-05-26,41.5,41.75,40.3,41.55,10362208,TCBS
2025-05-27,41.55,42.1,41.1,41.5,8070497,TCBS
2025-05-28,41.7,41.7,41.05,41.05,7827083,TCBS
2025-05-29,41.15,41.4,40.75,41.3,7366402,TCBS
2025-05-30,41.35,41.35,40.55,40.7,8821826,TCBS
2025-06-02,40.7,42.2,40.5,41.8,11984079,TCBS
2025-06-03,41.9,42.0,41.55,41.6,5969411,TCBS
2025-06-04,41.7,41.75,41.0,41.0,7726004,TCBS
2025-06-05,41.0,41.9,41.0,41.35,10653864,TCBS
2025-06-06,41.3,42.45,41.1,41.75,15988646,TCBS
2025-06-09,41.95,42.2,41.6,41.95,7226985,TCBS
2025-06-10,42.1,44.0,42.0,42.9,15157257,TCBS
2025-06-11,43.15,43.3,42.6,42.85,6731595,TCBS
2025-06-12,43.2,45.75,43.2,45.0,20244749,TCBS
2025-06-13,44.7,45.2,44.25,44.9,13822145,TCBS
2025-06-16,44.6,45.5,44.55,45.5,8045015,TCBS
2025-06-17,45.55,46.4,45.5,46.0,8800849,TCBS
2025-06-18,46.0,47.8,45.7,47.2,12885995,TCBS
2025-06-19,47.2,47.45,46.7,47.15,8492843,TCBS
2025-06-20,47.3,47.5,46.15,46.6,10925669,TCBS
2025-06-23,46.25,47.2,46.15,46.45,6600696,TCBS
2025-06-24,46.85,47.2,46.15,46.5,10514454,TCBS
2025-06-25,46.5,47.35,46.45,46.8,6597923,TCBS
2025-06-26,47.0,47.2,46.2,46.8,9650400,TCBS
2025-06-27,47.05,47.1,46.35,46.35,5472021,TCBS
2025-06-30,46.6,47.05,46.35,46.7,6020920,TCBS
2025-07-01,46.8,46.95,46.45,46.95,6105918,TCBS
2025-07-02,47.3,48.1,47.0,47.55,9452804,TCBS
2025-07-03,47.4,47.7,46.4,46.65,14992192,TCBS
2025-07-04,46.7,47.2,46.2,47.05,9443052,TCBS
2025-07-07,47.1,48.5,47.1,47.55,8255359,TCBS
2025-07-08,47.7,48.05,47.2,47.65,6022602,TCBS
2025-07-09,48.0,48.1,47.35,47.8,9780357,TCBS
2025-07-10,47.9,47.9,47.25,47.65,8378711,TCBS
2025-07-11,47.8,48.5,47.35,47.65,10783594,TCBS
2025-07-14,47.75,48.1,47.2,47.95,8663311,TCBS
2025-07-15,48.2,49.2,47.7,47.7,9835136,TCBS
2025-07-16,47.8,48.15,47.25,47.8,9532541,TCBS
2025-07-17,48.05,48.4,47.6,47.7,9053649,TCBS
2025-07-18,48.0,50.5,47.4,50.2,26080972,TCBS
2025-07-21,50.7,50.8,49.15,49.5,10528756,TCBS
2025-07-22,49.2,49.5,48.7,49.5,9546497,TCBS
2025-07-23,49.7,49.7,48.5,48.7,15212153,TCBS
2025-07-24,48.8,49.5,48.5,49.0,10171456,TCBS
2025-07-25,49.45,49.5,48.8,48.8,7951381,TCBS
2025-07-28,48.8,49.3,48.35,49.1,15103522,TCBS
2025-07-29,49.1,50.8,48.0,48.0,24143568,TCBS
2025-07-30,48.85,50.3,48.1,49.3,17255937,TCBS
2025-07-31,49.9,50.7,49.25,49.95,18166868,TCBS
2025-08-01,50.3,50.8,49.1,49.4,13985245,TCBS
2025-08-04,48.9,50.0,48.5,50.0,10264815,TCBS
2025-08-05,50.4,53.5,49.65,51.7,34982941,TCBS
2025-08-06,52.6,54.1,52.2,54.1,12207020,TCBS
2025-08-07,54.8,55.2,52.9,54.6,14251452,TCBS
2025-08-08,54.4,54.4,52.5,54.0,15425758,TCBS
2025-08-11,53.6,53.8,52.7,53.7,11104773,TCBS
2025-08-12,53.6,54.8,53.0,54.0,7094339,TCBS
2025-08-13,54.4,54.4,52.9,53.9,8810633,TCBS
2025-08-14,54.3,56.3,53.7,55.4,16192097,TCBS
2025-08-15,55.9,56.0,53.0,53.9,13261197,TCBS
2025-08-18,53.9,53.9,52.2,52.8,12879737,TCBS
2025-08-19,52.7,53.9,52.3,53.2,10626568,TCBS
2025-08-20,53.4,54.4,51.7,54.1,25015749,TCBS
2025-08-21,54.8,57.8,54.7,57.8,26967568,TCBS
2025-08-22,57.4,59.1,54.6,55.5,21589848,TCBS
2025-08-25,56.2,56.5,51.7,53.0,22724489,TCBS
2025-08-26,52.5,55.0,52.4,55.0,12298298,TCBS
2025-08-27,55.3,56.4,54.1,55.6,15926044,TCBS
2025-08-28,55.9,56.2,54.4,54.8,8398857,TCBS
2025-08-29,55.2,55.8,54.3,55.6,13875997,TCBS
2025-09-03,56.0,56.3,55.2,56.3,7517078,TCBS
2025-09-04,56.7,56.8,55.7,56.4,7726512,TCBS
2025-09-05,56.9,57.1,54.8,56.0,11306164,TCBS
2025-09-08,55.7,56.2,53.9,54.0,11401699,TCBS
2025-09-09,53.9,54.3,53.1,54.2,6247990,TCBS
2025-09-10,54.5,54.9,53.4,53.9,7472068,TCBS
2025-09-11,54.2,55.7,52.6,55.4,12861851,TCBS
2025-09-12,55.9,55.9,55.1,55.4,6400799,TCBS
2025-09-15,55.2,56.0,54.5,56.0,8936955,TCBS
2025-09-16,56.4,56.9,55.9,56.1,6632030,TCBS
2025-09-17,56.3,56.6,55.5,56.2,8284778,TCBS
2025-09-18,56.5,57.3,55.8,57.0,8199463,TCBS
2025-09-19,57.4,57.5,55.2,55.2,14996049,TCBS
2025-09-22,55.5,55.7,53.6,54.8,8461859,TCBS
2025-09-23,55.2,55.7,54.5,55.4,5227382,TCBS
2025-09-24,55.4,57.0,54.5,57.0,6869008,TCBS
2025-09-25,57.2,57.2,56.0,56.9,6599334,TCBS
2025-09-26,56.9,56.9,55.9,56.5,6012445,TCBS
2025-09-29,56.5,56.6,55.4,56.6,5363899,TCBS
2025-09-30,56.6,57.1,56.0,56.9,8896628,TCBS
2024-10-03,33.55,34.2,33.55,33.75,19076985,TCBS
2024-10-04,33.7,33.8,33.1,33.1,14349107,TCBS
2024-10-07,33.4,34.15,33.35,33.8,14758948,TCBS
2024-10-08,33.85,34.2,33.55,33.7,13911478,TCBS
2024-10-09,33.7,34.3,33.6,34.15,17688618,TCBS
2024-10-10,34.5,34.8,33.6,33.6,20750977,TCBS
2024-10-11,33.65,33.8,33.4,33.8,7704354,TCBS
2024-10-14,34.1,34.2,33.6,33.9,12934299,TCBS
2024-10-15,33.95,34.2,33.6,33.7,12427265,TCBS
2024-10-16,33.65,33.75,33.15,33.6,18410976,TCBS
2024-10-17,33.7,34.6,33.25,34.6,27212462,TCBS
2024-10-18,35.1,36.45,34.7,35.55,32875557,TCBS
2024-10-21,35.65,36.1,35.25,35.25,13541119,TCBS
2024-10-22,35.25,35.9,34.9,35.0,17684563,TCBS
2024-10-23,35.1,35.8,34.65,35.8,12100326,TCBS
2024-10-24,35.8,35.8,33.4,33.4,32161434,TCBS
2024-10-25,33.65,34.0,33.3,33.45,19676440,TCBS
2024-10-28,33.3,34.1,33.3,33.75,11426210,TCBS
2024-10-29,33.85,34.3,33.8,34.05,10112517,TCBS
2024-10-30,34.2,35.2,33.95,34.8,17099359,TCBS
2024-10-31,34.8,35.7,34.6,35.2,17766934,TCBS
2024-11-01,35.0,35.25,34.95,35.0,9113713,TCBS
2024-11-04,35.0,35.35,34.65,34.9,11341595,TCBS
2024-11-05,34.85,35.3,34.85,34.85,6854148,TCBS
2024-11-06,35.0,35.5,34.8,35.5,6935754,TCBS
2024-11-07,35.6,35.8,35.4,35.6,8233803,TCBS
2024-11-08,35.85,36.0,35.0,35.5,9415157,TCBS
2024-11-11,35.4,35.55,33.4,33.8,32896913,TCBS
2024-11-12,33.8,33.9,33.25,33.55,14616497,TCBS
2024-11-13,33.5,33.5,32.4,33.4,15009246,TCBS
2024-11-14,33.55,33.55,32.5,32.5,9006438,TCBS
2024-11-15,32.4,32.85,32.2,32.4,12218275,TCBS
2024-11-18,32.55,32.7,31.9,32.6,10151304,TCBS
2024-11-19,32.6,32.6,31.75,31.95,7272791,TCBS
2024-11-20,31.7,32.75,31.3,32.4,8577303,TCBS
2024-11-21,32.4,33.05,32.25,33.05,8027596,TCBS
2024-11-22,33.0,33.15,32.6,32.65,5611743,TCBS
2024-11-25,32.7,33.15,32.65,32.85,5083239,TCBS
2024-11-26,33.0,33.35,32.95,33.2,6127757,TCBS
2024-11-27,33.1,33.3,32.8,33.2,5196650,TCBS
2024-11-28,33.2,33.6,32.95,33.15,8504931,TCBS
2024-11-29,33.05,33.3,32.8,33.3,6627039,TCBS
2024-12-02,33.4,33.4,32.85,33.1,5223088,TCBS
2024-12-03,33.15,33.15,32.6,32.6,8716706,TCBS
2024-12-04,32.55,32.6,32.15,32.4,5781609,TCBS
2024-12-05,32.35,34.0,32.25,33.95,13200613,TCBS
2024-12-06,33.9,33.95,33.6,33.8,5017503,TCBS
2024-12-09,33.7,34.1,33.6,34.0,5821513,TCBS
2024-12-10,34.05,34.2,33.5,33.5,5672890,TCBS
2024-12-11,33.8,33.9,33.5,33.65,5183036,TCBS
2024-12-12,33.65,34.1,33.65,33.8,4827139,TCBS
2024-12-13,33.8,34.2,33.55,34.0,7645687,TCBS
2024-12-16,34.0,34.1,33.85,34.1,4503769,TCBS
2024-12-17,34.1,34.2,33.85,34.1,3704751,TCBS
2024-12-18,34.1,34.2,33.85,34.2,4851891,TCBS
2024-12-19,33.8,34.0,33.55,33.9,8677470,TCBS
2024-12-20,33.75,33.95,33.5,33.85,7579513,TCBS
2024-12-23,34.15,35.0,34.1,34.5,10900919,TCBS
2024-12-24,34.55,34.75,34.35,34.7,6486319,TCBS
2024-12-25,34.8,36.5,34.75,36.25,24382780,TCBS
2024-12-26,36.45,37.4,36.35,37.1,16445602,TCBS
2024-12-27,37.2,37.4,36.9,37.4,11148609,TCBS
2024-12-30,37.35,37.85,36.8,37.85,10634172,TCBS
2024-12-31,37.55,37.55,36.9,36.9,9390098,TCBS
2025-01-02,36.95,37.2,36.6,37.0,5958710,TCBS
2025-01-03,36.95,36.95,36.1,36.1,8644100,TCBS
2025-01-06,36.1,36.6,36.05,36.25,9585941,TCBS
2025-01-07,36.45,37.05,36.35,36.9,7379628,TCBS
2025-01-08,36.7,36.9,36.5,36.7,6075352,TCBS
2025-01-09,36.8,36.9,36.4,36.4,5594504,TCBS
2025-01-10,36.4,36.55,35.2,35.2,15563277,TCBS
2025-01-13,35.0,35.35,34.7,35.3,8384439,TCBS
2025-01-14,35.3,35.4,34.9,35.4,4414009,TCBS
2025-01-15,35.4,35.45,35.1,35.1,6978514,TCBS
2025-01-16,35.4,35.8,35.05,35.45,9549423,TCBS
2025-01-17,35.4,35.8,35.15,35.75,5717089,TCBS
2025-01-20,35.85,36.35,35.75,35.95,6360282,TCBS
2025-01-21,36.45,36.45,35.9,36.05,5397048,TCBS
2025-01-22,36.2,36.65,36.15,36.35,7603575,TCBS
2025-01-23,36.65,37.55,36.45,37.0,10158034,TCBS
2025-01-24,37.3,37.35,36.9,37.0,4819429,TCBS
2025-02-03,36.8,36.9,36.3,36.55,9002618,TCBS
2025-02-04,36.7,37.8,36.65,37.3,12651719,TCBS
2025-02-05,37.45,37.5,37.0,37.25,5281158,TCBS
2025-02-06,37.5,37.85,37.3,37.35,8270239,TCBS
2025-02-07,37.35,38.1,37.2,37.45,11950802,TCBS
2025-02-10,37.4,38.85,37.2,38.45,21131425,TCBS
2025-02-11,38.4,38.7,38.15,38.5,5515069,TCBS
2025-02-12,38.5,38.85,38.3,38.65,8555923,TCBS
2025-02-13,38.5,38.8,38.4,38.8,4743690,TCBS
2025-02-14,39.3,39.3,38.25,38.25,8009001,TCBS
2025-02-17,38.25,38.5,38.1,38.3,6090439,TCBS
2025-02-18,38.3,39.15,38.15,38.65,8043767,TCBS
2025-02-19,38.65,39.1,38.5,38.75,7479871,TCBS
2025-02-20,38.9,39.05,38.55,38.75,7043192,TCBS
2025-02-21,38.75,38.95,38.3,38.85,8172680,TCBS
2025-02-24,38.85,39.6,38.7,39.4,7262961,TCBS
2025-02-25,39.5,39.7,39.25,39.25,6151040,TCBS
2025-02-26,39.25,39.35,38.55,38.55,15153549,TCBS
2025-02-27,38.55,38.65,38.1,38.3,12868073,TCBS
2025-02-28,38.25,38.7,38.25,38.25,5603348,TCBS
2025-03-03,38.35,38.85,38.35,38.85,5446485,TCBS
2025-03-04,38.65,39.4,38.5,39.2,9153769,TCBS
2025-03-05,39.3,39.7,38.8,38.8,9608959,TCBS
2025-03-06,38.85,39.55,38.75,39.5,7515852,TCBS
2025-03-07,39.65,39.9,39.4,39.75,11666825,TCBS
2025-03-10,40.0,40.3,39.2,40.0,15040205,TCBS
2025-03-11,39.4,39.9,39.4,39.9,5689278,TCBS
2025-03-12,40.0,40.05,39.3,39.75,10911506,TCBS
2025-03-13,39.65,39.7,38.95,39.0,16111111,TCBS
2025-03-14,38.8,39.05,38.35,38.85,12597917,TCBS
2025-03-17,39.0,39.2,38.5,38.85,5679228,TCBS
2025-03-18,38.95,39.1,38.4,38.4,6630447,TCBS
2025-03-19,38.4,38.6,37.9,38.4,12166028,TCBS
2025-03-20,38.4,39.0,38.1,38.9,8976843,TCBS
2025-03-21,38.95,39.0,38.35,38.65,6531189,TCBS
2025-03-24,38.7,38.7,37.9,38.6,9210957,TCBS
2025-03-25,38.75,38.8,38.35,38.65,5562124,TCBS
2025-03-26,38.65,39.2,38.45,38.6,10414805,TCBS
2025-03-27,38.4,38.6,38.15,38.25,5288734,TCBS
2025-03-28,38.25,38.7,37.95,38.25,6503339,TCBS
2025-03-31,38.0,38.75,37.95,38.3,7861042,TCBS
2025-04-01,38.65,39.7,38.3,39.7,12026005,TCBS
2025-04-02,39.65,39.75,39.25,39.25,8157779,TCBS
2025-04-03,38.1,38.5,36.55,36.55,90999333,TCBS
2025-04-04,34.1,37.5,34.1,37.4,38587124,TCBS
